example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
949,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00030383.JPEG,1255,98.97396850585938,0.00098419189453125,0.06478170091076337,0.5937158896051876,0.12415833664567288,39170,0.9898321929133342
950,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00032404.JPEG,2506,333.6511459350586,0.00098419189453125,0.11057214245403325,0.7667360564485733,0.14275062490907303,39177,0.9798969740596474
951,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,2157,723.0443267822266,0.00093841552734375,0.11581133361203073,0.940037145471933,0.2554352446466857,39186,0.9857405685053385
952,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00031063.JPEG,935,175.7642059326172,0.0009918212890625,0.05486486172434255,0.8607920119485122,0.1759174707170032,39189,0.9877204193487568
953,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00001448.JPEG,2649,120.51113891601562,0.000946044921875,0.10170869234417229,0.46930362031500755,0.12477954984672412,39192,0.9918005332814929
954,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00030954.JPEG,1541,1588.1886978149414,0.00099945068359375,0.10824846884510138,0.9936389142153561,0.12345416145630206,39197,0.9307859389196547
955,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00048817.JPEG,2091,1019.2983093261719,0.00099945068359375,0.11507764584502299,0.9820466653603941,0.16419912130446063,39203,0.9882250690291151
956,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00028598.JPEG,4444,678.7634353637695,0.0009918212890625,0.160490556431543,0.8891515971680622,0.31937428766686604,39210,0.9697234349368713
957,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00026236.JPEG,2094,276.06278228759766,0.0009613037109375,0.09643551737520557,0.8107520118998748,0.10042637573822222,39217,0.9897989254890303
958,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00020751.JPEG,1863,1341.0722312927246,0.000934600830078125,0.10956303508871569,0.9930135650097511,0.14987180725534283,39222,0.9799912669791133
959,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00028824.JPEG,2277,122.46161651611328,0.00099945068359375,0.08609053603554281,0.5726608619682183,0.13991739774095813,39224,0.9856411851996854
960,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,2281,2400.9030838012695,0.00099945068359375,0.13955142223298847,0.9975800020079864,0.2113502621169357,39245,0.9777179555581317
961,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00027975.JPEG,2756,763.7572135925293,0.000972747802734375,0.12755120713836224,0.9575054957453382,0.14583943070334204,39282,0.967769438754792
962,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00047598.JPEG,1340,444.8200492858887,0.000934600830078125,0.0777249797717014,0.9409785363788727,0.1836882578550827,39298,0.988711441309084
963,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00031234.JPEG,2432,1863.3839530944824,0.000957489013671875,0.13340118063608625,0.9960172145731946,0.33263970666500214,39302,0.9629838742757856
964,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00022026.JPEG,2866,1835.3867797851562,0.0009765625,0.14659592121891676,0.9942003509430669,0.35575109473126254,39345,0.9743717045603406
965,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00013657.JPEG,2172,454.0733413696289,0.00098419189453125,0.10194661875131754,0.9219975028430599,0.12846045997896072,39366,0.9829154863959009
966,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00001559.JPEG,1769,707.8633422851562,0.0009918212890625,0.10343076451595336,0.949375681570093,0.2741008930714853,39384,0.9731909018357362
967,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00015962.JPEG,1825,606.6724700927734,0.00092315673828125,0.10632748875907963,0.931284292138835,0.11970680550153626,39397,0.9890882251707683
968,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00042527.JPEG,1988,574.8886032104492,0.00098419189453125,0.10751695066663414,0.924469352916202,0.15599549159443038,39398,0.980860765750205
969,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00037695.JPEG,1255,287.9924011230469,0.0009765625,0.07806592007685224,0.847293954042581,0.037473037121876385,39454,0.9884163584156941
970,/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00046590.JPEG,1530,227.31278610229492,0.000965118408203125,0.08265499762877489,0.7670111247297745,0.04497735595375951,39460,0.9907818467550108
971,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00018419.JPEG,2587,406.3896942138672,0.00096893310546875,0.11598820870737812,0.8447421565260105,0.12581448377491972,39477,0.9689032285329493
972,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00007555.JPEG,1232,499.2297706604004,0.000949859619140625,0.07889927427638836,0.9464002887591048,0.10411339350429638,39481,0.9797016242115765
973,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00043461.JPEG,4176,176.6931610107422,0.00096893310546875,0.14018152336280246,0.4647716889973375,0.16198046998751953,39486,0.9901244541065309
974,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00045776.JPEG,1225,522.3510894775391,0.00099945068359375,0.0807804234398425,0.9530141317672077,0.16301273713287362,39487,0.9900687911688012
975,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00007146.JPEG,2008,1015.2478256225586,0.00098419189453125,0.1086138021475045,0.9853301581240209,0.37158856257668693,39501,0.9866332912522217
976,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00037994.JPEG,1603,346.51910400390625,0.0009918212890625,0.08845955462830872,0.8721430527025639,0.07600963973924124,39505,0.9934543762022942
977,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00035446.JPEG,2116,266.95076751708984,0.0009765625,0.10731449527574147,0.6927748033514008,0.17777686309259216,39524,0.9829993069611284
978,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00041048.JPEG,1933,2488.0869750976562,0.00098419189453125,0.11808825989890435,0.998761713694096,0.12007540346585421,39544,0.967110514529905
979,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00031829.JPEG,2266,711.041332244873,0.000972747802734375,0.11100543959915952,0.9623312652493339,0.1174418225667993,39569,0.961509909671535
980,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00023959.JPEG,1400,1101.2935676574707,0.000919342041015625,0.09500769913871907,0.9889675293087365,0.249295008078747,39622,0.9910719900200168
981,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00004739.JPEG,2332,706.9332656860352,0.0009918212890625,0.12307163961672986,0.9379188784063466,0.20768523470474698,39630,0.9830744520980337
982,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00007560.JPEG,1544,123.60581588745117,0.000926971435546875,0.07928602538317311,0.5660954822627986,0.1175795299453446,39643,0.9929247519668042
983,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00003444.JPEG,1955,528.0023384094238,0.000972747802734375,0.09941223065729264,0.9350944344262426,0.06794895965556241,39645,0.986067996428194
984,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00045727.JPEG,1887,1358.4818000793457,0.000949859619140625,0.11516498167869997,0.9913304343072235,0.07933652129584381,39661,0.973641638960493
985,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00003825.JPEG,3444,345.95735931396484,0.00099945068359375,0.1348039319934033,0.7477937728286737,0.298884140550802,39691,0.988571042289547
986,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,1943,2344.470832824707,0.0009765625,0.12863539061452495,0.9972781630206429,0.07817511892104217,39703,0.9791499860096863
987,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,1954,3183.507164001465,0.00099945068359375,0.13127239293778634,0.9986860618117787,0.16517678879643255,39742,0.962098760070158
988,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00044329.JPEG,2074,772.8444595336914,0.00098419189453125,0.1137081997198256,0.9626828752221831,0.11860850295799674,39750,0.9643321244644655
989,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00005223.JPEG,1423,95.48482894897461,0.000972747802734375,0.07317106757672755,0.5034703955889792,0.11051417818264253,39772,0.992344585167202
990,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00027604.JPEG,2270,2808.3216285705566,0.000949859619140625,0.1404212300599279,0.998186949929229,0.12684934463455172,39788,0.9802525539374513
991,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00013817.JPEG,2202,230.67768096923828,0.00098419189453125,0.09827141420705676,0.7204613793132095,0.10673535847473653,39834,0.9889130341765862
992,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00039149.JPEG,1358,107.13140487670898,0.000949859619140625,0.06926310995828523,0.595179727349995,0.1479932315934545,39838,0.9923945742603222
993,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00039874.JPEG,2710,291.87451934814453,0.00099945068359375,0.11066362116393279,0.7877869361763077,0.20927414249550752,39855,0.9869152429632692
994,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00044457.JPEG,1405,624.1579704284668,0.000972747802734375,0.08738555887344843,0.9664123874373154,0.11985247462116055,39890,0.9798031945729384
995,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00026960.JPEG,1295,452.55630111694336,0.000942230224609375,0.08106714552661114,0.9295544084648946,0.11897838157345075,39917,0.9877631033626866
