example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
142,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00035365.JPEG,4,46.25009107589722,0.0,9.460837862708708,0.9668634687704274,0.5107881358455827,33144
143,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00003491.JPEG,192,2.6439378992654383,0.0009956170106306672,0.13703061857210588,0.6817905383281239,0.23122853243501354,33196
144,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00006054.JPEG,216,19.590576951624826,0.000993354362435639,0.33805995875983824,0.9077739879077812,0.35709472545525345,33210
145,/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00048824.JPEG,-1,nan,nan,nan,nan,nan,33214
146,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00013506.JPEG,4,24.521368980407715,0.0,21.64108266373834,nan,0.5368605148812815,33228
147,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00037520.JPEG,86,6.503714259015396,0.0009947833605110645,0.2845755268096447,0.9800508140175092,0.2052253936977012,33246
148,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00012519.JPEG,124,3.6208839337341487,0.0009919252479448915,0.1766098066455414,0.8120315139483921,0.18502071541358273,33277
149,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00035330.JPEG,239,2.9721266519045457,0.0009977606823667884,0.24189716394789026,0.6786991456292522,0.27541457630238575,33309
150,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00042096.JPEG,6,25.288610100746155,0.0,8.314262471633375,0.9898973703054381,0.42369827221519907,33311
151,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00021960.JPEG,155,2.613889950909652,0.0009964506607502699,0.1468136760357287,0.8434275157094057,0.17667708239609378,33423
152,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00039610.JPEG,-1,nan,nan,nan,nan,nan,33489
153,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00046519.JPEG,-1,nan,nan,nan,nan,nan,33515
154,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00003352.JPEG,166,5.392960607307032,0.000998832518234849,0.2533193298596176,nan,0.29946320857647957,33533
155,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00032013.JPEG,36,47.04916217806749,0.0009856133256107569,1.2489347145844265,0.8583287630697485,0.5163431926977621,33536
156,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00017119.JPEG,5,153.74956107139587,0.0,33.24911000604876,0.9591789248061944,0.48403390607894947,33592
157,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00021663.JPEG,125,2.373015285586007,0.000995974289253354,0.33852011956002465,0.7767570328335107,0.29260908290897314,33604
158,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00048997.JPEG,469,19.006901770597324,0.0009977606823667884,0.3208315008851205,0.43968780817772535,0.32051835912933707,33667
159,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00042763.JPEG,30,2.5723273135954514,0.000982397934421897,0.2865288367057896,0.7385978126831495,0.24478957407560464,33779
160,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00022123.JPEG,5,16.705853760242462,0.0,6.624495820874521,0.5002219289807758,0.4396441631040743,33784
161,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00035381.JPEG,150,22.67892700829543,0.0009969270322471857,0.34567442679485827,0.8755608342030864,0.2890305876267285,33786
162,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00048214.JPEG,4,4.2242250006092945,0.00016640232934150845,0.3540921823731387,0.8963964495772869,0.16428671513161489,33813
163,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00020830.JPEG,95,24.55106250627432,0.0009999042376875877,0.3440717492467309,0.8725601211047496,0.21668160316417073,33837
164,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00008609.JPEG,5,40.57991135120392,0.0,8.092992806667352,0.7336350011065855,0.45641927320638964,33842
165,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00014056.JPEG,551,5.288373760529794,0.0009996660519391298,0.1531697398821719,0.5966714723707606,0.34849976975647323,33873
166,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00031339.JPEG,343,12.773683366598561,0.0009993088897317648,0.20451928041269685,0.9746332990368659,0.31184662763549775,33903
167,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00034389.JPEG,384,12.465404318878427,0.0009990707039833069,0.3080341952769595,0.9404471435115972,0.2886697077316414,33919
168,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00027286.JPEG,302,5.650689393980429,0.0009971652179956436,0.24000180423119435,0.9632979159131843,0.27874645860136027,33929
169,/home/projects/bagon/shared/imagenet512/val/n04486054/ILSVRC2012_val_00025313.JPEG,466,20.123917948571034,0.0009999042376875877,0.3080407275357656,0.7593898811066182,0.34596493680413154,33930
170,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00036018.JPEG,4,42.14831244945526,0.0,2.917507649059969,0.826353680638342,0.46919758110837306,33937
171,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00024868.JPEG,256,1.5681318228598684,0.000998951611109078,0.09045648109070922,0.3254804919726999,0.22958894582240522,33959
172,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00030435.JPEG,-1,nan,nan,nan,nan,nan,33998
173,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00045053.JPEG,-1,nan,nan,nan,nan,nan,34124
174,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00004415.JPEG,-1,nan,nan,nan,nan,nan,34132
175,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00044174.JPEG,-1,nan,nan,nan,nan,nan,34140
176,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00035056.JPEG,213,3.3682356408098713,0.0009975224966183305,0.20997748544391379,nan,0.42066941269106284,34141
177,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00021449.JPEG,224,41.468163534998894,0.000992997083812952,0.5638794590650376,0.9889495158467934,0.5303481258222592,34173
178,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00012333.JPEG,128,1.2783773677656427,0.0009971652179956436,0.07369056118712462,0.24856806458292208,0.12935713394905457,34206
179,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00002629.JPEG,148,21.622832863242365,0.0009984752396121621,0.3272634294228497,0.4763828974469857,0.35046614264405007,34232
180,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00026298.JPEG,5,237.58264464139938,0.0,24.64351426879633,0.9796066154476053,0.472167621342099,34252
181,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00010062.JPEG,260,14.705169356660917,0.000996093382127583,0.43591380583196465,0.9933165740423813,0.34267056869930923,34267
182,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00011604.JPEG,5,33.867618799209595,0.0,78.84853908289011,0.9743192726932124,0.40472186865706206,34280
183,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00022712.JPEG,252,1.795293853385374,0.0009997851448133588,0.09671798484092792,0.5067556398665856,0.19848209423223048,34283
184,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00046143.JPEG,7,39.878782749176025,0.0,4.974242510968195,0.9605181831049667,0.5207139353388615,34284
185,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00033688.JPEG,-1,nan,nan,nan,nan,nan,34296
186,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00018796.JPEG,4,13.66318154335022,0.0,13.349477689415663,nan,0.5167204337889914,34325
187,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00021186.JPEG,3,21.424002170562744,0.0,2.571817431531466,0.9706469924731371,0.6804956876709015,34342
188,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00038219.JPEG,4,45.35580348968506,0.0,16.916431116847555,0.9882945624152576,0.5098198217091628,34347
189,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00010387.JPEG,100,14.730647097225301,0.000996331567876041,0.24857951538767362,0.9183071005055914,0.22558206270142955,34350
190,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00020743.JPEG,452,13.05705757252872,0.0009991897968575358,0.3311597130999591,0.9679101850710746,0.3975449785623556,34360
191,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00019792.JPEG,572,10.918084057047963,0.000998832518234849,0.39707256722422596,0.590851264015578,0.3014507803892202,34411
192,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00036949.JPEG,134,19.031832182081416,0.0009919252479448915,0.6688667030772704,0.9916436053104741,0.27247346164560504,34458
193,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00025972.JPEG,259,12.38445193588268,0.0009994279826059937,0.24854986687780048,0.9957687060591229,0.2579600979650696,34499
194,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00030587.JPEG,193,16.563263639691286,0.0009964506607502699,0.4519457573597414,0.9273353677672342,0.3686126401028776,34535
195,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00027963.JPEG,189,9.015894266893156,0.0009994279826059937,0.31781928738424425,0.7961956366200822,0.41268095129695526,34541
196,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00009753.JPEG,6,31.20787024497986,0.0,4.950132203287249,0.7058028960481225,1.4805703018607281,34542
197,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00008018.JPEG,595,13.85393912193831,0.0009990707039833069,0.2510148729361771,0.6883449537112678,0.33304143636346695,34557
198,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00026835.JPEG,132,9.531697498285212,0.0009919252479448915,0.3716835178054879,0.5312087348724243,0.4164082161065765,34609
199,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00001237.JPEG,234,22.15276750549674,0.0009997851448133588,0.26640450933570525,0.9977773978366212,0.16241200827108712,34632
200,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00047475.JPEG,12,10.967470810282975,0.0009565545478835702,0.1970173526920704,0.9679982122987895,0.0801766251212831,34633
201,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00019662.JPEG,30,19.43928568944102,0.0009614374139346182,0.3934984054987664,0.8610864678731085,0.20133086365997255,34670
202,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00023855.JPEG,194,11.862575351609848,0.0009958551963791251,0.31057387629625766,0.8703670822296683,0.315021048796309,34682
203,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00031447.JPEG,293,5.082703353022225,0.0009997851448133588,0.32485976089022967,0.908047478058143,0.2864230903612687,34751
204,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00047570.JPEG,112,2.8440980979939923,0.0009981179609894753,0.22726708905268628,0.29190661423815323,0.3901704428627797,34759
205,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00004692.JPEG,4,56.662776708602905,0.0,7.689487743359378,0.9751498403975016,0.4771994675107445,34770
206,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00045775.JPEG,-1,nan,nan,nan,nan,nan,34828
207,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00019267.JPEG,206,12.159325594780967,0.0009968079393729568,0.34372638668598693,nan,0.2620334579765458,34855
208,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00036010.JPEG,153,16.793683601776138,0.0009974034037441015,0.35577418957074913,0.9610654383955611,0.3089273452142756,34873
209,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00016635.JPEG,3,16.13635540008545,0.0,24.322648549860567,0.7842796832448797,0.6727950519267228,34875
210,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00038264.JPEG,442,14.197700524935499,0.0009984752396121621,0.29148477023634883,0.8327246095830771,0.29881376442227986,34883
211,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00010951.JPEG,64,40.9409055422293,0.0009982370538637042,0.3111530343307093,0.9936780041315794,0.29135617328252517,34900
212,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00049167.JPEG,331,2.8973684784723446,0.0009971652179956436,0.12543801386292258,0.6455026299411204,0.19008911119415384,34906
213,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00045806.JPEG,152,12.576696306816302,0.0009995469590649009,0.3827848265339977,0.818031719779533,0.33212767295808343,34912
214,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00019813.JPEG,127,2.0265578718390316,0.0009921634336933494,0.22060766920846286,0.7433086652104366,0.2789281874936043,34917
215,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00006576.JPEG,212,9.51116630632896,0.0009946642676368356,0.3177342422812208,0.8746842975934125,0.3808254965751274,34928
216,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00045741.JPEG,162,14.759408775018528,0.0009982370538637042,0.29663295369708575,0.9772365618767896,0.19541487773921476,34933
217,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00044107.JPEG,264,22.89995421853382,0.0009983561467379332,0.297188556851563,0.9934257671495804,0.24219864584794376,34963
218,/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00018203.JPEG,98,14.706614610622637,0.0009949024533852935,0.24853908551552414,0.9747558271125945,0.21886940522762863,35010
219,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00011166.JPEG,59,7.660094423452392,0.0009941878961399198,0.39202951959218585,0.4335815178715832,0.2286856916514431,35063
220,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00000762.JPEG,394,3.0576696465723217,0.0009976415894925594,0.12279006542622936,0.47107519741550213,0.22986756257977703,35110
221,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00009420.JPEG,251,17.929946604417637,0.0009990707039833069,0.3264538937717802,0.6666999657641433,0.2660142542376569,35125
222,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00031408.JPEG,122,19.08120121329557,0.0009945451747626066,0.4278681058125146,0.9125696082351893,0.3908426348513435,35155
223,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00046146.JPEG,160,1.603057693457231,0.00099323526956141,0.11878433275954606,0.5472734318064919,0.23821650862101157,35162
224,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00048183.JPEG,310,17.497579903691076,0.0009965697536244988,0.3344863546546951,0.9394963664457645,0.41081081684418697,35164
225,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00041949.JPEG,227,21.449223543982953,0.0009997851448133588,0.7860677182976573,0.8606953318939434,0.34474022682161476,35170
226,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00031498.JPEG,253,5.561020778957754,0.0009999042376875877,0.34296073631123475,0.8272804277278216,0.2903136866893774,35171
227,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00046190.JPEG,173,10.0155677216826,0.0009958551963791251,0.2688856532541756,0.7519880429048351,0.21820077396398,35251
228,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00007720.JPEG,4,114.79525780677795,0.0,5.071078662938546,0.9609537562567413,0.23130700126721127,35271
229,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00041722.JPEG,442,12.448607981321402,0.0009978797752410173,0.4529075134105763,0.38557070595939036,0.3999965121895941,35280
230,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00029020.JPEG,-1,nan,nan,nan,nan,nan,35289
231,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00005152.JPEG,4,18.52415704727173,0.0,1.2857244253663305,nan,0.5791748096723165,35327
232,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00035286.JPEG,172,14.653522158274427,0.0009945451747626066,0.24975326124194702,0.9353598304094586,0.27752927115800263,35339
233,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00008038.JPEG,105,8.149631781852804,0.000990257947705686,0.36765514560587403,0.809763261152693,0.24889450848494551,35352
234,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00027140.JPEG,347,21.8888425482437,0.000996212475001812,0.4797205770407309,0.7630617113424955,0.37784904625005983,35373
235,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00018787.JPEG,304,19.058730300632305,0.0009974034037441015,0.45285317611333403,0.9534120675835015,0.27691633590385667,35378
236,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00044678.JPEG,129,8.233819063636474,0.0009966888464987278,0.21822066924560787,0.6859248050990733,0.17033066214771914,35390
237,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00005768.JPEG,370,2.689484586007893,0.0009977606823667884,0.1503704774392754,0.5959922921004532,0.269501200739666,35418
238,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00048729.JPEG,118,14.914316695998423,0.0009914488764479756,0.4414220123619766,0.9529222833538561,0.3397412721820563,35530
239,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00002621.JPEG,268,3.7774888853309676,0.00099871342536062,0.139197769151767,0.8898694623016271,0.1913488970416837,35531
240,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00045534.JPEG,326,4.848469605552964,0.0009975224966183305,0.15555419133511664,0.7958811393122276,0.25017050222589454,35535
241,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00019960.JPEG,6,19.33591616153717,0.0,1.9886643052298862,0.9134148897556524,0.363399059965571,35556
