example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
448,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00044920.JPEG,171,10.154253419139422,0.0009965697536244988,0.3627232635674549,0.9749744661987887,0.3247871058379024,38613
449,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00045301.JPEG,139,57.80883900541812,0.0009944260818883777,0.7032777796090467,0.7979660272387419,0.5414155336764223,38699
450,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00031098.JPEG,202,7.625801969435997,0.0009978797752410173,0.3811969025625451,0.9422488675075931,0.44290175316246916,38722
451,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00015196.JPEG,202,34.52963194483891,0.0009993088897317648,0.392569398173517,0.9748468118939686,0.4042558155622851,38727
452,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00021406.JPEG,568,33.73127081699204,0.0009999042376875877,0.44060618822377606,0.9454187939286219,0.47968609095064285,38747
453,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00028527.JPEG,465,32.63436034694314,0.0009991897968575358,0.7122829163103547,0.963335169931516,0.4894121234218308,38785
454,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00032755.JPEG,187,24.57342816016171,0.000998951611109078,0.30287221181175156,0.9361241555133932,0.37295699597067933,38802
455,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00037997.JPEG,36,29.99087105737999,0.0009783487766981125,0.3275313922572496,0.9434049833224214,0.4521343031798637,38815
456,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00012701.JPEG,610,5.046784532954916,0.0009997851448133588,0.21886506933552907,0.8120776038680175,0.3354442208802618,38867
457,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00029662.JPEG,157,20.993323473026976,0.0009970461251214147,0.27861283357609223,0.9885982762887338,0.3729405498980663,38887
458,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00035213.JPEG,5,374.5931644439697,0.0,15.025484955296887,0.9876076136016023,0.5371466388856381,38889
459,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00047533.JPEG,18,18.955045379523654,0.0009465504554100335,0.4783095212682337,0.9502235026940753,0.3931066643906689,38900
460,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00026061.JPEG,29,16.501904938253574,0.0009956170106306672,0.2647540816932431,0.8878444747883938,0.2960582601691759,38913
461,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00029697.JPEG,908,10.061356839956716,0.0009991897968575358,0.24751132179888632,0.9361080064001939,0.3898608803250206,38914
462,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00039178.JPEG,271,18.757727676420473,0.00099871342536062,0.3460030755636822,0.8678095511893872,0.3235730528080725,38919
463,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00003355.JPEG,6,21.806938161389553,0.00014137222024146467,0.605274626731018,0.8538265460477942,0.37233717387744947,38929
464,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00014700.JPEG,129,34.40398718172219,0.0009945451747626066,0.44264011732120834,0.8533535459610536,0.43837968153987805,38934
465,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00024231.JPEG,277,18.22676154365763,0.0009990707039833069,0.4445778058356255,0.984072013681802,0.3850197048077555,38943
466,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00007456.JPEG,52,32.117418540874496,0.0009956170106306672,0.4087173677308803,0.8412626845915073,0.2539141314912925,38961
467,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00043099.JPEG,390,5.421657033264637,0.0009977606823667884,0.16818126120980073,0.8928210442669611,0.30482889123720897,38966
468,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00014213.JPEG,408,13.531592862564139,0.000998951611109078,0.4747999204492016,0.9865474488090124,0.5593835629835704,38977
469,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00010791.JPEG,-1,nan,nan,nan,nan,nan,39000
470,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00009982.JPEG,401,16.104124969337136,0.000998832518234849,0.23298379483197482,nan,0.3353606593270465,39001
471,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00021886.JPEG,337,20.12514019117225,0.0009979988681152463,0.6191130430641637,0.6574472674670994,0.31320943498159043,39004
472,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00029990.JPEG,241,1.9118845427874476,0.0009947833605110645,0.10750680584516725,0.3224572783131654,0.3680992911427996,39013
473,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00013727.JPEG,165,16.514920428046025,0.0009940688032656908,0.41159415567914875,0.9781097043227804,0.3529892412846427,39036
474,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00028734.JPEG,284,26.274948862497695,0.0009982370538637042,0.28107679200980246,0.996368197450237,0.25638471187909645,39038
475,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00018943.JPEG,5,37.3071494102478,0.0,1.3699298316764466,0.9897319740606667,0.46041232584013886,39042
476,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00029463.JPEG,638,6.346529741305858,0.0009990707039833069,0.22643422631490231,0.7202844207121115,0.5103756941361658,39050
477,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00005265.JPEG,473,11.933507463661954,0.0009994279826059937,0.314704071352775,0.804361793373567,0.34084765968355,39063
478,/home/projects/bagon/shared/imagenet512/val/n03814906/ILSVRC2012_val_00045679.JPEG,275,12.091737968614325,0.0009964506607502699,0.30016845416604265,0.9139193006205538,0.2913732579768056,39073
479,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014615.JPEG,154,17.649617350427434,0.0009979988681152463,0.22800107137846726,0.998250512668881,0.23258961684503118,39094
480,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00005092.JPEG,152,28.172749733668752,0.000998951611109078,0.3329849143644585,0.5684205524390381,0.4459415443698533,39105
481,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00015130.JPEG,254,10.53987935942132,0.0009996660519391298,0.2871489854051867,0.7845170508718767,0.3223343914429333,39112
482,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00021760.JPEG,6,24.60629808898102,9.65590606938349e-06,0.9904708680050158,0.9306781683209525,0.44033952242097585,39130
483,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00022069.JPEG,8,50.65833854675293,0.0,8.901067354746477,0.9918525879632238,0.5733772417137543,39135
484,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00015172.JPEG,394,30.98994450236205,0.0009999042376875877,0.5040179063785513,0.6044726533223315,0.3431126648132953,39141
485,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00045384.JPEG,4,1599.1399030685425,0.0,52.708521374953904,0.8752838649559699,0.6542198529106112,39158
486,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00043729.JPEG,269,12.320350482012145,0.000996093382127583,0.20179409996285344,0.9977777535640994,0.2675087845973159,39161
487,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00015471.JPEG,655,15.483422184945084,0.0009999042376875877,0.24914191864431043,0.7021489456792679,0.4064323465713797,39165
488,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00037659.JPEG,210,23.576549479737878,0.0009966888464987278,0.3910460031058505,0.822092154632387,0.28661746056141146,39181
489,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00039686.JPEG,138,14.99126511067152,0.0009947833605110645,0.40419527216654055,0.5845433354922871,0.45333333080238103,39188
490,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00031063.JPEG,191,14.38853257871233,0.0009915679693222046,0.3143006603683844,0.9488294269464388,0.3010709368835374,39189
491,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00020266.JPEG,218,19.637916809413582,0.0009991897968575358,0.36393498073283204,0.972027133682154,0.4302591800640788,39191
492,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00039061.JPEG,101,25.35084143432323,0.0009946642676368356,0.39414373591273016,0.9936656828096981,0.23767511638349212,39218
493,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00029289.JPEG,287,37.14189649617765,0.0009979988681152463,0.44857757090526496,0.8323193105311736,0.4658764580071475,39223
494,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00046043.JPEG,572,24.993990642251447,0.0009982370538637042,0.6630887069036763,0.9191683996753728,0.5109133981761684,39225
495,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00048449.JPEG,501,16.628418246633373,0.0009999042376875877,0.738458547249227,0.9519061033002233,0.5604484093257582,39248
496,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00036697.JPEG,5,983.777373790741,0.0,76.7416560587767,0.9965132828669941,0.5262168177663306,39267
497,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00025109.JPEG,608,22.527512741391547,0.0009994279826059937,0.3757582164360007,0.9480649392239586,0.2888026790621717,39272
498,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00019310.JPEG,693,13.324053574353456,0.0009978797752410173,0.28651864844700037,0.9190220013333028,0.3916147211429266,39303
499,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00017133.JPEG,547,8.508377010235563,0.000998594332486391,0.23539248577907723,0.968516518918201,0.2859207226559428,39304
500,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00027197.JPEG,276,16.6363840297563,0.0009999042376875877,0.317412165784223,0.8880220517092932,0.346111260088399,39313
501,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00012046.JPEG,113,6.2176642790436745,0.0009996660519391298,0.270684547791271,0.9922170733850525,0.2517805103628741,39315
502,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00041990.JPEG,564,28.294265061616898,0.0009997851448133588,0.28144885915204837,0.9835340514754007,0.34159200131385975,39320
503,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00031174.JPEG,107,22.741677083424293,0.0009975224966183305,0.34556768859169923,0.9830552247742999,0.25329340866089245,39341
504,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00034658.JPEG,139,19.829399021924473,0.0009990707039833069,0.3020928441882348,0.9758487052584497,0.32710939468568245,39346
505,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00003754.JPEG,178,6.217244621482678,0.0009978797752410173,0.20497917957044895,0.881608765350142,0.20100070738076714,39356
506,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00013032.JPEG,234,20.440111403237097,0.0009978797752410173,0.27015543809114434,0.9974897080000107,0.37643790069977934,39392
507,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00011828.JPEG,414,16.950940233306028,0.0009972843108698726,0.296418674417417,0.9698966257865005,0.24797445213694488,39394
508,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00026605.JPEG,611,3.9509539478458464,0.0009993088897317648,0.19082434218793362,0.65233126018955,0.3684449255758714,39406
509,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00032714.JPEG,832,12.543377171852626,0.0009982370538637042,0.2316280120274016,0.8729377444385695,0.3905608621095171,39419
510,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00040937.JPEG,406,4.247824499965645,0.0009990707039833069,0.15144886372388144,0.7899324942338403,0.24904055826031254,39428
511,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00030166.JPEG,371,5.567334160325117,0.0009971652179956436,0.3020393003900571,0.5473038700818487,0.4038194267409783,39431
512,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00032413.JPEG,72,25.29689778073225,0.0009990707039833069,0.3743442815618332,0.5917724302304874,0.30483800638958924,39458
513,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00014576.JPEG,403,15.656117095146328,0.0009990707039833069,0.25216959163687275,0.8614509617037307,0.28193410320024803,39467
514,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00029733.JPEG,5,417.65692257881165,0.0,26.921324827017934,0.7641546348350419,0.47864495625642517,39485
515,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00010716.JPEG,54,17.959154059761204,0.0009895433904603124,0.5732652227671111,0.9950595138747178,0.3991331405948297,39497
516,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00047830.JPEG,343,25.5909881942207,0.0009994279826059937,0.33960706965711135,0.9551145020105394,0.40630929374451497,39511
517,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00009402.JPEG,193,9.023251153761521,0.0009944260818883777,0.41297412350256757,0.7944737042566504,0.41969326316749317,39519
518,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00015234.JPEG,122,19.8033502898179,0.0009968079393729568,0.3103423491747502,0.7362404657462372,0.20553304793509605,39525
519,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00009968.JPEG,176,22.60651728697121,0.0009983561467379332,0.547998174215249,0.8905225184954191,0.38905052029378395,39530
520,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00044627.JPEG,508,18.07259435544256,0.0009995469590649009,0.43287240275975125,0.9958993578781256,0.19612738279689554,39542
521,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00041048.JPEG,110,34.68253190384712,0.0009982370538637042,0.5842813502626599,0.9905710053858363,0.5333898778218085,39544
522,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00030348.JPEG,463,12.236497851088643,0.0009969270322471857,0.8099999891676127,0.9053247495649399,0.4371960518639255,39549
523,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00031829.JPEG,642,22.21910823311191,0.0009990707039833069,0.2774940474657456,0.9082555393058467,0.4044741379551998,39569
524,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,284,30.557224019314162,0.0009995469590649009,0.5071239827579559,0.5615092771121707,0.5211381458793886,39579
525,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00031834.JPEG,466,22.727966252947226,0.00099871342536062,0.2836916109991847,0.9230505687626371,0.3417708137184854,39582
526,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00040171.JPEG,246,15.447195707005449,0.0009991897968575358,0.30287786179465426,0.8782916655306221,0.32080301143736933,39589
527,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00003750.JPEG,161,17.556478456477635,0.0009924016194418073,0.42259252395931896,0.9669895276196554,0.360319287790697,39612
528,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00028149.JPEG,401,13.481029221438803,0.0009995469590649009,0.2917058779625897,0.8438120355997505,0.4475388449265353,39615
529,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00007779.JPEG,359,6.034752481384203,0.0009982370538637042,0.24523083963162695,0.7456302961305599,0.38872653850121114,39618
530,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00043636.JPEG,293,10.498359920689836,0.000998951611109078,0.3423998847757631,0.9515053978638588,0.35480912282672433,39626
531,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00035309.JPEG,809,8.858965543447994,0.0009994279826059937,0.32410542533698883,0.9810483180636529,0.40434664051442026,39640
532,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00004156.JPEG,162,12.791245046188124,0.00099323526956141,0.31590920363187974,0.7208548000270825,0.36652430337239505,39657
533,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00002960.JPEG,82,33.01529966038652,0.000993830617517233,0.38511104323925505,0.9941501283887106,0.5222233944351719,39658
534,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00045738.JPEG,149,11.055101973121054,0.0009944260818883777,0.42868252332021783,0.7843407139106229,0.37942091870709416,39674
535,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00024790.JPEG,6,85.401939868927,0.0,4.304384835944009,0.9824350598626496,0.6341907170416696,39676
536,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00003120.JPEG,6,23.84825110435486,0.0,0.5718330685646551,0.9325739928904693,0.2108634305970845,39679
537,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00003825.JPEG,692,19.468413982423954,0.0009996660519391298,0.5284636965394011,0.9697054544706587,0.605844082419201,39691
538,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00023571.JPEG,269,4.695508468197659,0.0009996660519391298,0.22456085926765307,0.5772179418029285,0.31269140060829403,39695
539,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00039643.JPEG,-1,nan,nan,nan,nan,nan,39701
